"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
0.520920778836626,"chr1",103810,103829,"exon",0.520920778836626,51
0.521025965863896,"chr1",103830,103849,"exon",0.521025965863896,51
0.5231689562298,"chr1",103850,103869,"exon",0.5231689562298,51
0.520482627609643,"chr1",103870,103889,"exon",0.520482627609643,51
0.527757686836523,"chr1",103890,103909,"exon",0.527757686836523,51
0.528034667603859,"chr1",103910,103929,"exon",0.528034667603859,51
0.52389665476528,"chr1",103930,103949,"exon",0.52389665476528,51
0.519798772201091,"chr1",103950,103969,"exon",0.519798772201091,51
0.513009671334032,"chr1",103970,103989,"exon",0.513009671334032,51
0.5064150045604,"chr1",103990,104009,"exon",0.5064150045604,51
0.514662429620896,"chr1",104010,104029,"exon",0.514662429620896,51
0.51422486275926,"chr1",104030,104049,"exon",0.51422486275926,51
0.520482037983467,"chr1",104050,104069,"exon",0.520482037983467,51
0.521661640543741,"chr1",104070,104089,"exon",0.521661640543741,51
0.51026111180132,"chr1",104090,104109,"exon",0.51026111180132,51
0.507802598020163,"chr1",104110,104129,"exon",0.507802598020163,51
0.500442632038821,"chr1",104130,104149,"exon",0.500442632038821,51
0.505199079589979,"chr1",104150,104169,"exon",0.505199079589979,51
0.503866352368797,"chr1",104170,104189,"exon",0.503866352368797,51
0.509582556067927,"chr1",104190,104209,"exon",0.509582556067927,51
0.51504106574702,"chr1",104210,104229,"exon",0.51504106574702,51
0.510809449925459,"chr1",104230,104249,"exon",0.510809449925459,51
0.504681424402779,"chr1",104250,104269,"exon",0.504681424402779,51
0.508924090249743,"chr1",104270,104289,"exon",0.508924090249743,51
0.507979152241315,"chr1",104290,104309,"exon",0.507979152241315,51
0.511814145387971,"chr1",104310,104329,"exon",0.511814145387971,51
0.520162879872966,"chr1",104330,104349,"exon",0.520162879872966,51
0.53123911622569,"chr1",104350,104369,"exon",0.53123911622569,51
0.532767949788278,"chr1",104370,104389,"exon",0.532767949788278,51
0.534401373576238,"chr1",104390,104409,"exon",0.534401373576238,51
0.524547598439302,"chr1",104410,104429,"exon",0.524547598439302,51
0.529239641655087,"chr1",104430,104449,"exon",0.529239641655087,51
0.533839744343928,"chr1",104450,104469,"exon",0.533839744343928,51
0.535947554049492,"chr1",104470,104489,"exon",0.535947554049492,51
0.534489593443092,"chr1",104490,104509,"exon",0.534489593443092,51
0.537877591752428,"chr1",104510,104529,"exon",0.537877591752428,51
0.531220810733262,"chr1",104530,104549,"exon",0.531220810733262,51
0.532515635522051,"chr1",104550,104569,"exon",0.532515635522051,51
0.521766960757829,"chr1",104570,104589,"exon",0.521766960757829,51
0.525498783252658,"chr1",104590,104609,"exon",0.525498783252658,51
0.533991616235649,"chr1",104610,104629,"exon",0.533991616235649,51
0.535991630951305,"chr1",104630,104649,"exon",0.535991630951305,51
0.533665389995506,"chr1",104650,104669,"exon",0.533665389995506,51
0.528810492534547,"chr1",104670,104689,"exon",0.528810492534547,51
0.520565110834833,"chr1",104690,104709,"exon",0.520565110834833,51
0.519305239220618,"chr1",104710,104729,"exon",0.519305239220618,51
0.519631266026047,"chr1",104730,104749,"exon",0.519631266026047,51
0.528209572118159,"chr1",104750,104769,"exon",0.528209572118159,51
0.527545353031415,"chr1",104770,104789,"exon",0.527545353031415,51
0.525042762988687,"chr1",104790,104809,"exon",0.525042762988687,51
0.519246138620842,"chr1",104810,104829,"exon",0.519246138620842,51
0.522072468420949,"chr1",104830,104849,"exon",0.522072468420949,51
0.51471908863369,"chr1",104850,104869,"exon",0.51471908863369,51
0.514113269477335,"chr1",104870,104889,"exon",0.514113269477335,51
0.511283687389084,"chr1",104890,104909,"exon",0.511283687389084,51
0.5093968213386,"chr1",104910,104929,"exon",0.5093968213386,51
0.508253379718251,"chr1",104930,104949,"exon",0.508253379718251,51
0.507544392893909,"chr1",104950,104969,"exon",0.507544392893909,51
0.509095212942172,"chr1",104970,104989,"exon",0.509095212942172,51
0.513313950971791,"chr1",104990,105009,"exon",0.513313950971791,51
0.510237203588757,"chr1",105010,105029,"exon",0.510237203588757,51
0.50361986699845,"chr1",105030,105049,"exon",0.50361986699845,51
0.496414552690367,"chr1",105050,105069,"exon",0.496414552690367,51
0.48788611311459,"chr1",105070,105089,"exon",0.48788611311459,51
0.488163868371721,"chr1",105090,105109,"exon",0.488163868371721,51
0.487451722397138,"chr1",105110,105129,"exon",0.487451722397138,51
0.48836971374997,"chr1",105130,105149,"exon",0.48836971374997,51
0.494769087577206,"chr1",105150,105169,"exon",0.494769087577206,51
0.486535370404352,"chr1",105170,105189,"exon",0.486535370404352,51
0.486441771499453,"chr1",105190,105209,"exon",0.486441771499453,51
0.485286966023125,"chr1",105210,105229,"exon",0.485286966023125,51
0.479157530539128,"chr1",105230,105249,"exon",0.479157530539128,51
0.479373926873379,"chr1",105250,105269,"exon",0.479373926873379,51
0.480197675470484,"chr1",105270,105289,"exon",0.480197675470484,51
0.478569328667934,"chr1",105290,105309,"exon",0.478569328667934,51
0.481580299178054,"chr1",105310,105329,"exon",0.481580299178054,51
0.479071093111876,"chr1",105330,105349,"exon",0.479071093111876,51
0.464905209071105,"chr1",105350,105369,"exon",0.464905209071105,51
0.457880825476516,"chr1",105370,105389,"exon",0.457880825476516,51
0.456763583643729,"chr1",105390,105409,"exon",0.456763583643729,51
0.45617710930311,"chr1",105410,105429,"exon",0.45617710930311,51
0.459364890731597,"chr1",105430,105449,"exon",0.459364890731597,51
0.459887185869115,"chr1",105450,105469,"exon",0.459887185869115,51
0.453942613120983,"chr1",105470,105489,"exon",0.453942613120983,51
0.454255892928918,"chr1",105490,105509,"exon",0.454255892928918,51
0.451156098001631,"chr1",105510,105529,"exon",0.451156098001631,51
0.444534221857374,"chr1",105530,105549,"exon",0.444534221857374,51
0.446925626382042,"chr1",105550,105569,"exon",0.446925626382042,51
0.447805184696652,"chr1",105570,105589,"exon",0.447805184696652,51
0.441992785121671,"chr1",105590,105609,"exon",0.441992785121671,51
0.434540365378011,"chr1",105610,105629,"exon",0.434540365378011,51
0.42974144598485,"chr1",105630,105649,"exon",0.42974144598485,51
0.427106448465939,"chr1",105650,105669,"exon",0.427106448465939,51
0.429797489514272,"chr1",105670,105689,"exon",0.429797489514272,51
0.428219298014428,"chr1",105690,105709,"exon",0.428219298014428,51
0.427444378613682,"chr1",105710,105729,"exon",0.427444378613682,51
0.423734330412769,"chr1",105730,105749,"exon",0.423734330412769,51
0.419289938081126,"chr1",105750,105769,"exon",0.419289938081126,51
0.41541924847563,"chr1",105770,105789,"exon",0.41541924847563,51
0.408851274876988,"chr1",105790,105809,"exon",0.408851274876988,51
0.4076304212387,"chr1",105810,105829,"exon",0.4076304212387,51
0.413081337365214,"chr1",105830,105849,"exon",0.413081337365214,51
0.409334739845213,"chr1",105850,105869,"exon",0.409334739845213,51
0.413088673012197,"chr1",105870,105889,"exon",0.413088673012197,51
0.404612088047985,"chr1",105890,105909,"exon",0.404612088047985,51
0.41051849617568,"chr1",105910,105929,"exon",0.41051849617568,51
0.400296094841162,"chr1",105930,105949,"exon",0.400296094841162,51
0.403223787617702,"chr1",105950,105969,"exon",0.403223787617702,51
0.404083738800764,"chr1",105970,105989,"exon",0.404083738800764,51
0.403241388634542,"chr1",105990,106009,"exon",0.403241388634542,51
0.408202013717555,"chr1",106010,106029,"exon",0.408202013717555,51
0.408046453029542,"chr1",106030,106049,"exon",0.408046453029542,51
0.40118043701806,"chr1",106050,106069,"exon",0.40118043701806,51
0.401505209721351,"chr1",106070,106089,"exon",0.401505209721351,51
0.402928124092164,"chr1",106090,106109,"exon",0.402928124092164,51
0.397363774716323,"chr1",106110,106129,"exon",0.397363774716323,51
0.396686959857265,"chr1",106130,106149,"exon",0.396686959857265,51
0.395867512685117,"chr1",106150,106169,"exon",0.395867512685117,51
0.396953824047799,"chr1",106170,106189,"exon",0.396953824047799,51
0.400899981559807,"chr1",106190,106209,"exon",0.400899981559807,51
0.405949690322518,"chr1",106210,106229,"exon",0.405949690322518,51
0.403409623023378,"chr1",106230,106249,"exon",0.403409623023378,51
0.402507140187873,"chr1",106250,106269,"exon",0.402507140187873,51
0.402533209063248,"chr1",106270,106289,"exon",0.402533209063248,51
0.406083824273746,"chr1",106290,106309,"exon",0.406083824273746,51
0.406386743308147,"chr1",106310,106329,"exon",0.406386743308147,51
0.410769953764973,"chr1",106330,106349,"exon",0.410769953764973,51
0.409690957699652,"chr1",106350,106369,"exon",0.409690957699652,51
0.413060366127393,"chr1",106370,106389,"exon",0.413060366127393,51
0.407285482899996,"chr1",106390,106409,"exon",0.407285482899996,51
0.406281378398464,"chr1",106410,106429,"exon",0.406281378398464,51
0.400670433408588,"chr1",106430,106449,"exon",0.400670433408588,51
0.405691181654196,"chr1",106450,106469,"exon",0.405691181654196,51
0.398625890934855,"chr1",106470,106489,"exon",0.398625890934855,51
0.399859778039747,"chr1",106490,106509,"exon",0.399859778039747,51
0.398403307509919,"chr1",106510,106529,"exon",0.398403307509919,51
0.40306401336758,"chr1",106530,106549,"exon",0.40306401336758,51
0.401268691822784,"chr1",106550,106569,"exon",0.401268691822784,51
0.397547557577579,"chr1",106570,106589,"exon",0.397547557577579,51
0.394367663848036,"chr1",106590,106609,"exon",0.394367663848036,51
0.394802423755234,"chr1",106610,106629,"exon",0.394802423755234,51
0.40071736205358,"chr1",106630,106649,"exon",0.40071736205358,51
0.400253180788388,"chr1",106650,106669,"exon",0.400253180788388,51
0.395955611972073,"chr1",106670,106689,"exon",0.395955611972073,51
0.401989513326792,"chr1",106690,106709,"exon",0.401989513326792,51
0.40329747007614,"chr1",106710,106729,"exon",0.40329747007614,51
0.406478941610118,"chr1",106730,106749,"exon",0.406478941610118,51
0.409967340534694,"chr1",106750,106769,"exon",0.409967340534694,51
0.408721027603986,"chr1",106770,106789,"exon",0.408721027603986,51
0.408325025097819,"chr1",106790,106809,"exon",0.408325025097819,51
0.416495127517909,"chr1",106810,106829,"exon",0.416495127517909,51
0.42005245890313,"chr1",106830,106849,"exon",0.42005245890313,51
0.417055626309601,"chr1",106850,106869,"exon",0.417055626309601,51
0.419556082785796,"chr1",106870,106889,"exon",0.419556082785796,51
0.416311510270029,"chr1",106890,106909,"exon",0.416311510270029,51
0.422608964951808,"chr1",106910,106929,"exon",0.422608964951808,51
0.41484596487706,"chr1",106930,106949,"exon",0.41484596487706,51
0.425303723633108,"chr1",106950,106969,"exon",0.425303723633108,51
0.425132992984538,"chr1",106970,106989,"exon",0.425132992984538,51
0.428794695303123,"chr1",106990,107009,"exon",0.428794695303123,51
0.433172507771894,"chr1",107010,107029,"exon",0.433172507771894,51
0.428542948642262,"chr1",107030,107049,"exon",0.428542948642262,51
0.429431052307307,"chr1",107050,107069,"exon",0.429431052307307,51
0.430364922663343,"chr1",107070,107089,"exon",0.430364922663343,51
0.431797346438059,"chr1",107090,107109,"exon",0.431797346438059,51
0.433168920840198,"chr1",107110,107129,"exon",0.433168920840198,51
0.436830935429019,"chr1",107130,107149,"exon",0.436830935429019,51
0.448131711665999,"chr1",107150,107169,"exon",0.448131711665999,51
0.447636614793062,"chr1",107170,107189,"exon",0.447636614793062,51
0.440348416804119,"chr1",107190,107209,"exon",0.440348416804119,51
0.435270511538321,"chr1",107210,107229,"exon",0.435270511538321,51
0.423316666834406,"chr1",107230,107249,"exon",0.423316666834406,51
0.429382732784916,"chr1",107250,107269,"exon",0.429382732784916,51
0.44206105551276,"chr1",107270,107289,"exon",0.44206105551276,51
0.450335591608873,"chr1",107290,107309,"exon",0.450335591608873,51
0.446747482960397,"chr1",107310,107329,"exon",0.446747482960397,51
0.44932717763772,"chr1",107330,107349,"exon",0.44932717763772,51
0.456364934187141,"chr1",107350,107369,"exon",0.456364934187141,51
0.454639855454271,"chr1",107370,107389,"exon",0.454639855454271,51
0.449952161431482,"chr1",107390,107409,"exon",0.449952161431482,51
0.455466606021175,"chr1",107410,107429,"exon",0.455466606021175,51
0.454394802251973,"chr1",107430,107449,"exon",0.454394802251973,51
0.455444692954808,"chr1",107450,107469,"exon",0.455444692954808,51
0.450522398416097,"chr1",107470,107489,"exon",0.450522398416097,51
0.454603050457854,"chr1",107490,107509,"exon",0.454603050457854,51
0.453387174280563,"chr1",107510,107529,"exon",0.453387174280563,51
0.453311252694212,"chr1",107530,107549,"exon",0.453311252694212,51
0.449152487630167,"chr1",107550,107569,"exon",0.449152487630167,51
0.443697066336963,"chr1",107570,107589,"exon",0.443697066336963,51
0.441753224074403,"chr1",107590,107609,"exon",0.441753224074403,51
0.446095003948707,"chr1",107610,107629,"exon",0.446095003948707,51
0.455382508621876,"chr1",107630,107649,"exon",0.455382508621876,51
0.465604187472702,"chr1",107650,107669,"exon",0.465604187472702,51
0.46781706195306,"chr1",107670,107689,"exon",0.46781706195306,51
0.473766834296421,"chr1",107690,107709,"exon",0.473766834296421,51
0.46934475082127,"chr1",107710,107729,"exon",0.46934475082127,51
0.475520599526175,"chr1",107730,107749,"exon",0.475520599526175,51
0.468506983763224,"chr1",107750,107769,"exon",0.468506983763224,51
0.471087493642417,"chr1",107770,107789,"exon",0.471087493642417,51
0.480716888208424,"chr1",107790,107809,"exon",0.480716888208424,51
0.480686106162386,"chr1",107810,107829,"exon",0.480686106162386,51
0.474144709559347,"chr1",107830,107849,"exon",0.474144709559347,51
0.471042225432498,"chr1",107850,107869,"exon",0.471042225432498,51
0.46935196601201,"chr1",107870,107889,"exon",0.46935196601201,51
0.471007801083712,"chr1",107890,107909,"exon",0.471007801083712,51
0.472029743149591,"chr1",107910,107929,"exon",0.472029743149591,51
0.47315712094432,"chr1",107930,107949,"exon",0.47315712094432,51
0.473678306660914,"chr1",107950,107969,"exon",0.473678306660914,51
0.472111499421513,"chr1",107970,107989,"exon",0.472111499421513,51
0.474626530231886,"chr1",107990,108009,"exon",0.474626530231886,51
0.477489919133924,"chr1",108010,108029,"exon",0.477489919133924,51
0.472321341314381,"chr1",108030,108049,"exon",0.472321341314381,51
0.482179791284354,"chr1",108050,108069,"exon",0.482179791284354,51
0.484794757271842,"chr1",108070,108089,"exon",0.484794757271842,51
0.491672094639934,"chr1",108090,108109,"exon",0.491672094639934,51
0.488407406659318,"chr1",108110,108129,"exon",0.488407406659318,51
0.490958446079855,"chr1",108130,108149,"exon",0.490958446079855,51
0.484727957766179,"chr1",108150,108169,"exon",0.484727957766179,51
0.483582229783739,"chr1",108170,108189,"exon",0.483582229783739,51
0.484810335090906,"chr1",108190,108209,"exon",0.484810335090906,51
0.48311178952683,"chr1",108210,108229,"exon",0.48311178952683,51
0.488311953830707,"chr1",108230,108249,"exon",0.488311953830707,51
0.492449257663767,"chr1",108250,108269,"exon",0.492449257663767,51
0.493806830633042,"chr1",108270,108289,"exon",0.493806830633042,51
0.477331888051316,"chr1",108290,108309,"exon",0.477331888051316,51
0.471303837179965,"chr1",108310,108329,"exon",0.471303837179965,51
0.479027885748935,"chr1",108330,108349,"exon",0.479027885748935,51
0.472779800285049,"chr1",108350,108369,"exon",0.472779800285049,51
0.463467397350018,"chr1",108370,108389,"exon",0.463467397350018,51
0.472756727079,"chr1",108390,108409,"exon",0.472756727079,51
0.481295129387016,"chr1",108410,108429,"exon",0.481295129387016,51
0.483401786100973,"chr1",108430,108449,"exon",0.483401786100973,51
0.496468865776261,"chr1",108450,108469,"exon",0.496468865776261,51
0.499489884465043,"chr1",108470,108489,"exon",0.499489884465043,51
0.506703850287154,"chr1",108490,108509,"exon",0.506703850287154,51
0.512881134596441,"chr1",108510,108529,"exon",0.512881134596441,51
0.5134304149144,"chr1",108530,108549,"exon",0.5134304149144,51
0.520940885501957,"chr1",108550,108569,"exon",0.520940885501957,51
0.52160654498372,"chr1",108570,108589,"exon",0.52160654498372,51
0.52997930415987,"chr1",108590,108609,"exon",0.52997930415987,51
0.532442018781344,"chr1",108610,108629,"exon",0.532442018781344,51
0.536715754666262,"chr1",108630,108649,"exon",0.536715754666262,51
0.530718405155793,"chr1",108650,108669,"exon",0.530718405155793,51
0.517554152743947,"chr1",108670,108689,"exon",0.517554152743947,51
0.521567454429687,"chr1",108690,108709,"exon",0.521567454429687,51
0.520408564160538,"chr1",108710,108729,"exon",0.520408564160538,51
0.527970175968683,"chr1",108730,108749,"exon",0.527970175968683,51
0.525160009263515,"chr1",108750,108769,"exon",0.525160009263515,51
0.53257414797563,"chr1",108770,108789,"exon",0.53257414797563,51
0.530847995598039,"chr1",108790,108809,"exon",0.530847995598039,51
0.519522642622628,"chr1",108810,108829,"exon",0.519522642622628,51
0.517062240695821,"chr1",108830,108849,"exon",0.517062240695821,51
0.53024554545058,"chr1",108850,108869,"exon",0.53024554545058,51
0.531100235886717,"chr1",108870,108889,"exon",0.531100235886717,51
0.523353342179051,"chr1",108890,108909,"exon",0.523353342179051,51
0.523068330402125,"chr1",108910,108929,"exon",0.523068330402125,51
0.527843706827967,"chr1",108930,108949,"exon",0.527843706827967,51
0.521469299488982,"chr1",108950,108969,"exon",0.521469299488982,51
0.525639770819349,"chr1",108970,108989,"exon",0.525639770819349,51
0.518105316941539,"chr1",108990,109009,"exon",0.518105316941539,51
0.514662477784136,"chr1",109010,109029,"exon",0.514662477784136,51
0.504286622275759,"chr1",109030,109049,"exon",0.504286622275759,51
0.510980649231417,"chr1",109050,109069,"exon",0.510980649231417,51
0.509306405452836,"chr1",109070,109089,"exon",0.509306405452836,51
0.516490765481105,"chr1",109090,109109,"exon",0.516490765481105,51
0.515707675630907,"chr1",109110,109129,"exon",0.515707675630907,51
0.522321483127654,"chr1",109130,109149,"exon",0.522321483127654,51
0.52647860532767,"chr1",109150,109169,"exon",0.52647860532767,51
0.535768983031395,"chr1",109170,109189,"exon",0.535768983031395,51
0.532913981239269,"chr1",109190,109209,"exon",0.532913981239269,51
0.533441523676815,"chr1",109210,109229,"exon",0.533441523676815,51
0.535621964699361,"chr1",109230,109249,"exon",0.535621964699361,51
0.526919045284373,"chr1",109250,109269,"exon",0.526919045284373,51
0.535262500545028,"chr1",109270,109289,"exon",0.535262500545028,51
0.526113513852841,"chr1",109290,109309,"exon",0.526113513852841,51
0.535886869960752,"chr1",109310,109329,"exon",0.535886869960752,51
0.549594861313193,"chr1",109330,109349,"exon",0.549594861313193,51
0.544502777752563,"chr1",109350,109369,"exon",0.544502777752563,51
0.548667733956634,"chr1",109370,109389,"exon",0.548667733956634,51
0.544189559738673,"chr1",109390,109409,"exon",0.544189559738673,51
0.536516142418669,"chr1",109410,109429,"exon",0.536516142418669,51
0.535408467439758,"chr1",109430,109449,"exon",0.535408467439758,51
0.533068346792593,"chr1",109450,109469,"exon",0.533068346792593,51
0.519452686510291,"chr1",109470,109489,"exon",0.519452686510291,51
0.522767043291035,"chr1",109490,109509,"exon",0.522767043291035,51
0.518025659313213,"chr1",109510,109529,"exon",0.518025659313213,51
0.511575851086183,"chr1",109530,109549,"exon",0.511575851086183,51
0.521046233726636,"chr1",109550,109569,"exon",0.521046233726636,51
0.510211214732805,"chr1",109570,109589,"exon",0.510211214732805,51
0.522639668756774,"chr1",109590,109609,"exon",0.522639668756774,51
0.534947164060952,"chr1",109610,109629,"exon",0.534947164060952,51
0.531252262244318,"chr1",109630,109649,"exon",0.531252262244318,51
0.528658330565047,"chr1",109650,109669,"exon",0.528658330565047,51
0.521648017585196,"chr1",109670,109689,"exon",0.521648017585196,51
0.522853792804217,"chr1",109690,109709,"exon",0.522853792804217,51
0.517704594429903,"chr1",109710,109729,"exon",0.517704594429903,51
0.519791182492063,"chr1",109730,109749,"exon",0.519791182492063,51
0.503223460567342,"chr1",109750,109769,"exon",0.503223460567342,51
0.506652257470828,"chr1",109770,109789,"exon",0.506652257470828,51
0.503060625195089,"chr1",109790,109809,"exon",0.503060625195089,51
0.501394143694062,"chr1",109810,109829,"exon",0.501394143694062,51
0.504485871112135,"chr1",109830,109849,"exon",0.504485871112135,51
0.508464502300437,"chr1",109850,109869,"exon",0.508464502300437,51
0.495899895155404,"chr1",109870,109889,"exon",0.495899895155404,51
0.497104565425847,"chr1",109890,109909,"exon",0.497104565425847,51
0.506391569546456,"chr1",109910,109929,"exon",0.506391569546456,51
0.50867040061549,"chr1",109930,109949,"exon",0.50867040061549,51
0.501748174406528,"chr1",109950,109969,"exon",0.501748174406528,51
0.506485869249638,"chr1",109970,109989,"exon",0.506485869249638,51
0.498263026638723,"chr1",109990,110009,"exon",0.498263026638723,51
0.508192469290961,"chr1",110010,110029,"exon",0.508192469290961,51
0.504511520060277,"chr1",110030,110049,"exon",0.504511520060277,51
0.507173867770818,"chr1",110050,110069,"exon",0.507173867770818,51
0.502175013856151,"chr1",110070,110089,"exon",0.502175013856151,51
0.498284258590925,"chr1",110090,110109,"exon",0.498284258590925,51
0.489235409234491,"chr1",110110,110129,"exon",0.489235409234491,51
0.493610931791146,"chr1",110130,110149,"exon",0.493610931791146,51
0.496385294944746,"chr1",110150,110169,"exon",0.496385294944746,51
0.4911934623762,"chr1",110170,110189,"exon",0.4911934623762,51
0.490688200141392,"chr1",110190,110209,"exon",0.490688200141392,51
0.479569807751932,"chr1",110210,110229,"exon",0.479569807751932,51
0.478704774113705,"chr1",110230,110249,"exon",0.478704774113705,51
0.489894616820891,"chr1",110250,110269,"exon",0.489894616820891,51
0.491956425757995,"chr1",110270,110289,"exon",0.491956425757995,51
0.489353268210949,"chr1",110290,110309,"exon",0.489353268210949,51
0.491782599831189,"chr1",110310,110329,"exon",0.491782599831189,51
0.493120729184818,"chr1",110330,110349,"exon",0.493120729184818,51
0.481993870356469,"chr1",110350,110369,"exon",0.481993870356469,51
0.477813303320378,"chr1",110370,110389,"exon",0.477813303320378,51
0.478455612713761,"chr1",110390,110409,"exon",0.478455612713761,51
0.474607947810237,"chr1",110410,110429,"exon",0.474607947810237,51
0.478097479220201,"chr1",110430,110449,"exon",0.478097479220201,51
0.474938521632681,"chr1",110450,110469,"exon",0.474938521632681,51
0.467626128287799,"chr1",110470,110489,"exon",0.467626128287799,51
0.476566346646255,"chr1",110490,110509,"exon",0.476566346646255,51
0.477951559767211,"chr1",110510,110529,"exon",0.477951559767211,51
0.47644361881825,"chr1",110530,110549,"exon",0.47644361881825,51
0.473394609681939,"chr1",110550,110569,"exon",0.473394609681939,51
0.469912170366048,"chr1",110570,110589,"exon",0.469912170366048,51
0.473071075569677,"chr1",110590,110609,"exon",0.473071075569677,51
0.46517242194228,"chr1",110610,110629,"exon",0.46517242194228,51
0.454116890969338,"chr1",110630,110649,"exon",0.454116890969338,51
0.458232139020412,"chr1",110650,110669,"exon",0.458232139020412,51
0.458088773415935,"chr1",110670,110689,"exon",0.458088773415935,51
0.468259319168279,"chr1",110690,110709,"exon",0.468259319168279,51
0.464690713676756,"chr1",110710,110729,"exon",0.464690713676756,51
0.463448471110701,"chr1",110730,110749,"exon",0.463448471110701,51
0.463338341524754,"chr1",110750,110769,"exon",0.463338341524754,51
0.464157643835207,"chr1",110770,110789,"exon",0.464157643835207,51
0.461647557456237,"chr1",110790,110809,"exon",0.461647557456237,51
0.461721261638995,"chr1",110810,110829,"exon",0.461721261638995,51
0.461759835556944,"chr1",110830,110849,"exon",0.461759835556944,51
0.461862235329571,"chr1",110850,110869,"exon",0.461862235329571,51
0.457270946140769,"chr1",110870,110889,"exon",0.457270946140769,51
0.456513349359579,"chr1",110890,110909,"exon",0.456513349359579,51
0.454669943731775,"chr1",110910,110929,"exon",0.454669943731775,51
0.458539926075424,"chr1",110930,110949,"exon",0.458539926075424,51
0.456519663905374,"chr1",110950,110969,"exon",0.456519663905374,51
0.461278636328572,"chr1",110970,110989,"exon",0.461278636328572,51
0.457815265031236,"chr1",110990,111009,"exon",0.457815265031236,51
0.461868856962945,"chr1",111010,111029,"exon",0.461868856962945,51
0.462069659236856,"chr1",111030,111049,"exon",0.462069659236856,51
0.463827465824169,"chr1",111050,111069,"exon",0.463827465824169,51
0.466815449967973,"chr1",111070,111089,"exon",0.466815449967973,51
0.4682930589491,"chr1",111090,111109,"exon",0.4682930589491,51
0.468460707446435,"chr1",111110,111129,"exon",0.468460707446435,51
0.465385416933513,"chr1",111130,111149,"exon",0.465385416933513,51
0.463049129698666,"chr1",111150,111169,"exon",0.463049129698666,51
0.458274364319221,"chr1",111170,111189,"exon",0.458274364319221,51
0.46114073022837,"chr1",111190,111209,"exon",0.46114073022837,51
0.460913586666306,"chr1",111210,111229,"exon",0.460913586666306,51
0.459293582563752,"chr1",111230,111249,"exon",0.459293582563752,51
0.462732288461095,"chr1",111250,111269,"exon",0.462732288461095,51
0.451589037181084,"chr1",111270,111289,"exon",0.451589037181084,51
0.449302028852422,"chr1",111290,111309,"exon",0.449302028852422,51
0.442428479142673,"chr1",111310,111329,"exon",0.442428479142673,51
0.446234975459201,"chr1",111330,111349,"exon",0.446234975459201,51
0.437907043763569,"chr1",111350,111369,"exon",0.437907043763569,51
0.434225830692355,"chr1",111370,111389,"exon",0.434225830692355,51
0.434836848931437,"chr1",111390,111409,"exon",0.434836848931437,51
0.428275205089538,"chr1",111410,111429,"exon",0.428275205089538,51
0.441743817417679,"chr1",111430,111449,"exon",0.441743817417679,51
0.448248703234539,"chr1",111450,111469,"exon",0.448248703234539,51
0.446337775135622,"chr1",111470,111489,"exon",0.446337775135622,51
0.451859636900795,"chr1",111490,111509,"exon",0.451859636900795,51
0.44467220422543,"chr1",111510,111529,"exon",0.44467220422543,51
0.446106924390412,"chr1",111530,111549,"exon",0.446106924390412,51
0.451103507924373,"chr1",111550,111569,"exon",0.451103507924373,51
0.454469010499602,"chr1",111570,111589,"exon",0.454469010499602,51
0.462771279951533,"chr1",111590,111609,"exon",0.462771279951533,51
0.46695537294448,"chr1",111610,111629,"exon",0.46695537294448,51
0.466589439183252,"chr1",111630,111649,"exon",0.466589439183252,51
0.46287537435337,"chr1",111650,111669,"exon",0.46287537435337,51
0.458370463654373,"chr1",111670,111689,"exon",0.458370463654373,51
0.461852103213594,"chr1",111690,111709,"exon",0.461852103213594,51
0.457003378180325,"chr1",111710,111729,"exon",0.457003378180325,51
0.455584934445114,"chr1",111730,111749,"exon",0.455584934445114,51
0.453531503645277,"chr1",111750,111769,"exon",0.453531503645277,51
0.451878752465983,"chr1",111770,111789,"exon",0.451878752465983,51
0.462376464692611,"chr1",111790,111809,"exon",0.462376464692611,51
0.454820441647702,"chr1",111810,111829,"exon",0.454820441647702,51
0.455615378254126,"chr1",111830,111849,"exon",0.455615378254126,51
0.460376535589041,"chr1",111850,111869,"exon",0.460376535589041,51
0.457096194907867,"chr1",111870,111889,"exon",0.457096194907867,51
0.463467973522759,"chr1",111890,111909,"exon",0.463467973522759,51
0.467530389809489,"chr1",111910,111929,"exon",0.467530389809489,51
0.470569106824261,"chr1",111930,111949,"exon",0.470569106824261,51
0.462910983631136,"chr1",111950,111969,"exon",0.462910983631136,51
0.464565434365604,"chr1",111970,111989,"exon",0.464565434365604,51
0.467081193518866,"chr1",111990,112009,"exon",0.467081193518866,51
0.473193399447333,"chr1",112010,112029,"exon",0.473193399447333,51
0.463429039136498,"chr1",112030,112049,"exon",0.463429039136498,51
0.449915774588849,"chr1",112050,112069,"exon",0.449915774588849,51
0.445291521726878,"chr1",112070,112089,"exon",0.445291521726878,51
0.439061711481698,"chr1",112090,112109,"exon",0.439061711481698,51
0.432605806442798,"chr1",112110,112129,"exon",0.432605806442798,51
0.423325500263241,"chr1",112130,112149,"exon",0.423325500263241,51
0.425259094778767,"chr1",112150,112169,"exon",0.425259094778767,51
0.414710990702632,"chr1",112170,112189,"exon",0.414710990702632,51
0.407972449796693,"chr1",112190,112209,"exon",0.407972449796693,51
0.400939668017377,"chr1",112210,112229,"exon",0.400939668017377,51
0.393737063681571,"chr1",112230,112249,"exon",0.393737063681571,51
0.391334196721705,"chr1",112250,112269,"exon",0.391334196721705,51
